load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
530.5,530.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.007715234998613596,0,0,67,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,766.7475834908765,503.9477688992922,496.1386530060498
500.5,500.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.01024083099764539,0,0,68,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,765.8642630223941,503.03599500093895,495.75266553579695
492.0,492.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.009351493004942313,0,0,69,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,765.1850707086853,503.6933869012397,495.55515808140655
497.0,497.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.007541393002611585,0,0,70,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,766.9224921458549,503.53970839828753,497.1392818936677
465.5,465.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.009050255997863133,0,0,71,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,767.604426315422,502.7754707667533,496.6661615501497
442.5,442.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.008146829997713212,0,0,72,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,767.6251981676062,498.8537014009048,494.85972490669513
441.0,441.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.008040168002480641,0,0,73,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,769.216721552508,499.8167444585572,496.6856487442385
428.0,428.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.007850965994293801,0,0,74,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,765.6564820272804,501.7558018803808,498.1049236400397
423.5,423.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.0071067789976950735,0,0,75,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,765.1743228393543,502.9481686507032,497.8751183247284
425.5,425.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.7575953642627444,0.0,0.0,True,0.007945381999888923,0,0,76,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,765.8977103557033,501.20817603354186,497.6962181287517
