load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
1169.0,1169.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.0042670900002121925,0,0,56,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1201.6917685216652,800.2934828448406,500.0
1127.5,1127.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004124448001675773,0,0,57,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1204.1735340746627,801.9204388826848,500.0
1081.5,1081.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004435256996657699,0,0,58,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1201.3781093913517,803.0235165069768,500.0
1079.5,1079.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004229926002153661,0,0,59,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1202.4890135242074,801.9487584729418,500.0
1110.0,1110.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004277972002455499,0,0,60,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1203.0838851193407,801.5036435839905,500.0
1115.0,1115.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.003768285001569893,0,0,61,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1206.882008552995,799.8408819773065,500.0
1155.5,1155.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004156289003731217,0,0,62,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1208.4274210118922,800.4246705833694,500.0
1173.5,1173.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004054589000588749,0,0,63,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1203.7223713714866,796.6221796790979,500.0
1162.5,1162.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004240754002239555,0,0,64,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1205.7480698430663,798.4512821988059,500.0
1104.5,1104.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.0040682079998077825,0,0,65,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1210.6794378336306,797.9380068054418,500.0
1085.0,1085.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004046399000799283,0,0,66,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1211.9397713816118,795.4590052666917,500.0
1091.0,1091.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004057994003233034,0,0,67,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1208.0116250753963,797.7844447707231,500.0
1075.5,1075.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004188094993878622,0,0,68,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1209.7063998495555,797.898120772358,500.0
1090.5,1090.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004314095000154339,0,0,69,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1211.1463580048992,795.4082219187043,500.0
1113.0,1113.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004133521993935574,0,0,70,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1210.6505682168129,796.3994737506874,500.0
1148.5,1148.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004172802000539377,0,0,71,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1208.663611621436,797.6293503277204,500.0
1198.5,1198.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004139401004067622,0,0,72,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1212.3118798671749,796.5505582485483,500.0
1195.5,1195.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.0041278770004282705,0,0,73,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1212.727260472035,795.5255756569655,500.0
1158.5,1158.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004200242998194881,0,0,74,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1210.9563523239606,793.8014390025047,500.0
1130.0,1130.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.15579556827988347,0.0,0.0,False,0.004154152004048228,0,0,75,0,0.0,0.0,1,,,0,False,False,False,,,,False,False,0,Risk-Aware-Ensemble-MPC,1210.2774504070503,794.296383734189,500.0
