load_kw,grid_kw,generator_kw,generator_units_on,storage_kw,charge_kw,discharge_kw,unserved_kw,spill_kw,soc,grid_headroom_storage_preservation_kw,grid_headroom_storage_charge_kw,v15_generator_first_guard_active,decision_seconds,generator_startup_units,generator_shutdown_units,step,risk_level,risk_reserve_kw,applied_risk_reserve_kw,forecast_scenario_count,cvar_alpha,cvar_weight,minimum_committed_generator_units,low_soc_commitment_guard_evaluated,low_soc_commitment_guard_triggered,low_soc_commitment_reachability_truncated,low_soc_commitment_forecast_peak_kw,low_soc_single_unit_firm_supply_kw,low_soc_commitment_deficit_kw,generator_before_storage,supervisory_protection_active,supervisory_safe_exit_counter,selected_controller,grid_available_capacity_kw,generator_available_capacity_kw,storage_available_power_kw
864.0,749.5765384348282,191.64477216977085,1,-77.22131060459904,77.22131060459904,0.0,0.0,0.0,0.6522037161136914,0.0,34.0,True,0.06454019199736649,0,0,64,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,749.5765384348282,499.95465204177424,500.0
842.0,749.3262771341759,161.6447721697709,1,-68.97104930394687,68.97104930394687,0.0,0.0,0.0,0.652887952713929,0.0,68.97104930394687,True,0.07456991300568916,0,0,65,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,749.3262771341759,500.83786630461975,500.0
830.5,747.3369585147434,133.44263480438426,1,-50.279593319127656,50.279593319127656,0.0,0.0,0.0,0.653386758203206,0.0,11.5,True,0.06702458999643568,0,0,66,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,747.3369585147434,501.77723592837816,500.0
790.0,747.5514775160947,160.6776830952248,1,-118.22916061131949,118.22916061131949,0.0,0.0,0.0,0.654559666542604,0.0,40.5,True,0.04932586799986893,0,0,67,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,747.5514775160947,502.7005965946304,500.0
733.5,722.9151757871325,130.6776830952248,1,-120.09285888235726,120.09285888235726,0.0,0.0,0.0,0.6557510639521512,0.0,100.0,True,0.10650655400240794,0,0,68,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,747.0005631689702,500.5281735015532,500.0
696.5,747.9337866710608,0.0,0,-51.43378667106083,51.43378667106083,0.0,0.0,0.0,0.6562613197723006,0.0,51.43378667106083,True,0.009305244995630346,0,1,69,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,747.9337866710608,499.8960965352484,500.0
700.5,748.3074601792672,0.0,0,-47.807460179267196,47.807460179267196,0.0,0.0,0.0,0.6567356001312219,0.0,47.807460179267196,True,0.007156898995162919,0,0,70,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,748.3074601792672,500.1884003118661,500.0
666.0,744.4333509649374,0.0,0,-78.4333509649374,78.4333509649374,0.0,0.0,0.0,0.6575137087717471,0.0,78.4333509649374,True,0.007234406999486964,0,0,71,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,744.4333509649374,498.7992856454406,500.0
617.5,717.5,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6585057722638106,0.0,100.0,True,0.0069429700015462,0,0,72,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,750.06315867648,499.5241523575114,500.0
599.0,699.0,0.0,0,-100.0,100.0,0.0,0.0,0.0,0.6594978357558741,0.0,100.0,True,0.007268123998073861,0,0,73,0,0.0,0.0,7,0.9,1.0,0,False,False,False,,,,False,False,0,Risk-Adaptive-CVaR-MPC,748.2485830606801,498.8829356874297,500.0
